openFace,svc,PCA,0.0,True,Borderline,0.8565934065934065,0.7981818181818181,"(0.7385985068570038, 0.8577651295066324)",0.875,0.48,0.5962698412698413,0.0003054579099019368,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,PCA,0.0,True,KMeans,0.8120879120879122,0.7709090909090909,"(0.7257730671440059, 0.8160451146741758)",0.8016666666666665,0.5900000000000001,0.6559523809523808,0.00017288804054260253,"{'C': 1, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
openFace,svc,PCA,0.0,True,SVM,0.7901515151515152,0.8181818181818181,"(0.7212439067246078, 0.9151197296390284)",0.735,0.6849999999999999,0.7047619047619047,0.0002679383754730225,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
openFace,svc,PCA,0.0,True,Tomek,0.856043956043956,0.7881818181818182,"(0.7176066246141953, 0.8587570117494411)",0.85,0.45999999999999996,0.5864285714285714,0.00028044780095418294,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,PCA,0.98,False,,0.7518181818181818,0.7518181818181818,"(0.675609322026529, 0.8280270416098346)",0.775,0.495,0.594047619047619,0.00030515829722086585,"{'C': 1, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
openFace,svc,PCA,0.98,False,Random,0.7694444444444445,0.7694444444444445,"(0.6838280232737715, 0.8550608656151175)",0.8141666666666667,0.75,0.7435103785103786,0.00021654407183329264,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}"
openFace,svc,PCA,0.98,False,Smote,0.8917582417582418,0.860909090909091,"(0.781322534276113, 0.9404956475420689)",0.8516666666666666,0.755,0.7892857142857144,0.0002315855026245117,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 1, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,PCA,0.98,False,Borderline,0.8851648351648352,0.8618181818181819,"(0.8055607762377197, 0.9180755873986441)",0.9800000000000001,0.665,0.7698412698412699,0.0002833151817321777,"{'C': 50, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,PCA,0.98,False,SVM,0.7992424242424242,0.8181818181818181,"(0.7076555937778707, 0.9287080425857656)",0.8016666666666665,0.7150000000000001,0.744047619047619,0.00021927396456400552,"{'C': 1, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
openFace,svc,PCA,0.98,False,Tomek,0.9005494505494507,0.860909090909091,"(0.781322534276113, 0.9404956475420689)",0.8516666666666666,0.755,0.7892857142857144,0.0002227111657460531,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 1, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,PCA,0.98,True,,0.7518181818181818,0.7518181818181818,"(0.675609322026529, 0.8280270416098346)",0.775,0.495,0.594047619047619,0.0003073418140411377,"{'C': 1, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
openFace,svc,PCA,0.98,True,Random,0.7694444444444445,0.7694444444444445,"(0.6838280232737715, 0.8550608656151175)",0.8141666666666667,0.75,0.7435103785103786,0.0002347517013549805,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}"
openFace,svc,PCA,0.98,True,Smote,0.8917582417582418,0.860909090909091,"(0.781322534276113, 0.9404956475420689)",0.8516666666666666,0.755,0.7892857142857144,0.00029084324836730957,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 1, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,PCA,0.98,True,Borderline,0.8851648351648352,0.8618181818181819,"(0.8055607762377197, 0.9180755873986441)",0.9800000000000001,0.665,0.7698412698412699,0.0002976457277933756,"{'C': 50, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,PCA,0.98,True,SVM,0.7992424242424242,0.8181818181818181,"(0.7076555937778707, 0.9287080425857656)",0.8016666666666665,0.7150000000000001,0.744047619047619,0.0002064963181813558,"{'C': 1, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
openFace,svc,PCA,0.98,True,Tomek,0.9005494505494507,0.860909090909091,"(0.781322534276113, 0.9404956475420689)",0.8516666666666666,0.755,0.7892857142857144,0.0002812333901723226,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 1, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,PCA,0.99,False,,0.7709090909090909,0.7709090909090909,"(0.7163475979942987, 0.825470583823883)",0.8166666666666667,0.545,0.6238095238095238,0.0002128100395202637,"{'C': 1, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
openFace,svc,PCA,0.99,False,Random,0.7388888888888889,0.7388888888888889,"(0.5885258645974294, 0.8892519131803485)",0.79,0.6599999999999999,0.706031746031746,0.00026915391286214195,"{'C': 1, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}"
openFace,svc,PCA,0.99,False,Smote,0.8774725274725274,0.8327272727272728,"(0.7420397971051631, 0.9234147483493824)",0.825,0.605,0.6876984126984127,0.00027048587799072266,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,PCA,0.99,False,Borderline,0.8769230769230768,0.86,"(0.7715683935938612, 0.9484316064061388)",0.9166666666666666,0.6849999999999999,0.775,0.00030084649721781413,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,PCA,0.99,False,SVM,0.8075757575757576,0.8181818181818181,"(0.7165124789223613, 0.919851157441275)",0.7816666666666666,0.74,0.7456349206349207,0.0003047605355580648,"{'C': 1, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
openFace,svc,PCA,0.99,False,Tomek,0.8774725274725274,0.8327272727272728,"(0.7420397971051631, 0.9234147483493824)",0.825,0.605,0.6876984126984127,0.00029940923055013014,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,PCA,0.99,True,,0.7709090909090909,0.7709090909090909,"(0.7163475979942987, 0.825470583823883)",0.8166666666666667,0.545,0.6238095238095238,0.00031885902086893717,"{'C': 1, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
openFace,svc,PCA,0.99,True,Random,0.7388888888888889,0.7388888888888889,"(0.5885258645974294, 0.8892519131803485)",0.79,0.6599999999999999,0.706031746031746,0.0002422201633453369,"{'C': 1, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}"
openFace,svc,PCA,0.99,True,Smote,0.8774725274725274,0.8327272727272728,"(0.7420397971051631, 0.9234147483493824)",0.825,0.605,0.6876984126984127,0.00031534870465596516,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,PCA,0.99,True,Borderline,0.8769230769230768,0.86,"(0.7715683935938612, 0.9484316064061388)",0.9166666666666666,0.6849999999999999,0.775,0.0002563234170277913,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,PCA,0.99,True,SVM,0.8075757575757576,0.8181818181818181,"(0.7165124789223613, 0.919851157441275)",0.7816666666666666,0.74,0.7456349206349207,0.00031989296277364093,"{'C': 1, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
openFace,svc,PCA,0.99,True,Tomek,0.8774725274725274,0.8327272727272728,"(0.7420397971051631, 0.9234147483493824)",0.825,0.605,0.6876984126984127,0.00026009837786356607,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.0,False,,0.78,0.7327272727272727,"(0.6644427876968665, 0.8010117577576789)",0.6854761904761905,0.5900000000000001,0.6072510822510823,0.0002513980865478516,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'linear', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.0,False,Random,0.7958333333333334,0.7722222222222223,"(0.661870637069679, 0.8825738073747655)",0.7833333333333333,0.755,0.7553968253968255,0.00020165324211120602,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.0,False,Smote,0.8401098901098901,0.7881818181818182,"(0.7112366830862449, 0.8651269532773915)",0.7233333333333334,0.76,0.728174603174603,0.010065901279449462,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.0,False,Borderline,0.8384615384615385,0.7336363636363636,"(0.6684604848908651, 0.7988122423818622)",0.6404761904761905,0.71,0.6626479076479076,0.02165274620056152,"{'C': 1, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.0,False,KMeans,0.8346153846153846,0.7336363636363636,"(0.6342076435557978, 0.8330650837169294)",0.685,0.5650000000000001,0.6107142857142857,0.0018889586130777995,"{'C': 0.1, 'coef0': 0, 'degree': 5, 'gamma': 0.1, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.0,False,SVM,0.8175824175824177,0.7618181818181818,"(0.6801483509782598, 0.8434880126581039)",0.7216666666666667,0.6849999999999999,0.6861904761904761,0.007935667435328166,"{'C': 100, 'coef0': 0, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.0,False,Tomek,0.8538461538461538,0.7427272727272727,"(0.6682646950941515, 0.8171898503603938)",0.655,0.735,0.6776190476190476,0.001247252623240153,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'linear', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.0,True,,0.7436363636363637,0.7145454545454546,"(0.6181811739987226, 0.8109097350921866)",0.5933333333333334,0.42000000000000004,0.48095238095238085,0.0002952015399932861,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.0,True,Random,0.7861111111111111,0.6861111111111111,"(0.6142866285421689, 0.7579355936800534)",0.7516666666666666,0.605,0.6501082251082251,0.00014790455500284834,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.0,True,Smote,0.8401098901098901,0.7881818181818182,"(0.7112366830862449, 0.8651269532773915)",0.7221428571428572,0.735,0.718044733044733,0.011633584101994833,"{'C': 0.01, 'coef0': 0, 'degree': 5, 'gamma': 10, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.0,True,Borderline,0.8318681318681319,0.7327272727272727,"(0.6518436363636363, 0.813610909090909)",0.6371428571428572,0.71,0.6643939393939393,0.021478678782780966,"{'C': 10, 'coef0': 0, 'degree': 3, 'gamma': 10, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.0,True,KMeans,0.8214285714285714,0.7236363636363636,"(0.6398425242210048, 0.8074302030517224)",0.6516666666666666,0.62,0.6164285714285713,0.00014555811882019043,"{'C': 1, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.0,True,SVM,0.8175824175824177,0.7618181818181818,"(0.6801483509782598, 0.8434880126581039)",0.7216666666666667,0.6849999999999999,0.6861904761904761,0.008674176136652629,"{'C': 100, 'coef0': 0, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.0,True,Tomek,0.8384615384615385,0.7427272727272727,"(0.6369782742715892, 0.8484762711829562)",0.6416666666666666,0.805,0.7050000000000001,0.01473235328992208,"{'C': 0.01, 'coef0': 0, 'degree': 5, 'gamma': 10, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.98,False,,0.76,0.6972727272727273,"(0.6053067952225858, 0.7892386593228687)",0.625,0.5650000000000001,0.5737301587301588,0.0018581259250640871,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 0.5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.98,False,Random,0.7597222222222222,0.7097222222222223,"(0.6211777409597684, 0.7982667034846761)",0.6766666666666665,0.655,0.6608225108225108,0.00013787428538004556,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.98,False,Smote,0.8258241758241759,0.760909090909091,"(0.6575871914599174, 0.8642309903582646)",0.6745238095238094,0.765,0.7038311688311687,0.02322560985883077,"{'C': 10, 'coef0': 0, 'degree': 5, 'gamma': 0.5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.98,False,Borderline,0.7824175824175823,0.760909090909091,"(0.672273165334416, 0.849545016483766)",0.6988095238095238,0.71,0.6804256854256854,0.004532457192738851,"{'C': 1, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.98,False,KMeans,0.7972527472527472,0.6518181818181819,"(0.5232136829829499, 0.7804226806534138)",0.5463492063492064,0.65,0.5731546231546231,0.00022737264633178713,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 'auto', 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.98,False,SVM,0.7967032967032968,0.769090909090909,"(0.6944927929690818, 0.8436890252127363)",0.6983333333333333,0.735,0.7050793650793651,0.00042216102282206216,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'linear', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.98,False,Tomek,0.8307692307692307,0.7236363636363636,"(0.6519285133797164, 0.7953442138930109)",0.63,0.735,0.6628571428571429,0.04167914112408956,"{'C': 0.1, 'coef0': 0, 'degree': 3, 'gamma': 5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.98,True,,0.7509090909090909,0.7509090909090909,"(0.6924080451884097, 0.809410136629772)",0.8266666666666665,0.485,0.5711904761904761,0.00011920928955078125,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.98,True,Random,0.775,0.6708333333333333,"(0.5681147652158254, 0.7735519014508412)",0.7291666666666666,0.6,0.6221611721611722,0.0004083768526713053,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.98,True,Smote,0.8192307692307693,0.760909090909091,"(0.6575871914599174, 0.8642309903582646)",0.6745238095238094,0.765,0.7038311688311687,0.02341308434804281,"{'C': 50, 'coef0': 0, 'degree': 5, 'gamma': 10, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.98,True,Borderline,0.7747252747252746,0.7518181818181818,"(0.6696750982474247, 0.833961265388939)",0.7333333333333333,0.635,0.6606349206349206,0.0017610156536102296,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 10, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.98,True,KMeans,0.7972527472527472,0.6518181818181817,"(0.5196107198940159, 0.7840256437423476)",0.5475396825396825,0.65,0.5782844932844933,0.00022586027781168618,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'sigmoid', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.98,True,SVM,0.7895604395604395,0.7872727272727272,"(0.7073239230755287, 0.8672215314699258)",0.7283333333333333,0.755,0.7291269841269841,0.0006311221917470296,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.98,True,Tomek,0.823076923076923,0.7227272727272728,"(0.6354158603731439, 0.8100386850814016)",0.6121428571428572,0.76,0.6682034632034632,0.027762800057729083,"{'C': 5, 'coef0': 0, 'degree': 5, 'gamma': 10, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.99,False,,0.77,0.6509090909090909,"(0.5644656901170357, 0.737352491701146)",0.5571428571428572,0.44000000000000006,0.4703463203463204,0.002069351275761922,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.99,False,Random,0.7958333333333333,0.7125,"(0.587266057527433, 0.837733942472567)",0.7133333333333334,0.705,0.6963780663780663,0.00022671222686767578,"{'C': 50, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.99,False,Smote,0.8335164835164836,0.7245454545454546,"(0.649204676149846, 0.7998862329410632)",0.6366666666666667,0.63,0.6208225108225107,0.0010976664225260417,"{'C': 0.01, 'coef0': 0, 'degree': 5, 'gamma': 1, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.99,False,Borderline,0.8115384615384615,0.6890909090909091,"(0.574646682478298, 0.8035351357035202)",0.5913095238095237,0.71,0.6266378066378067,0.0004973379770914714,"{'C': 50, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'linear', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.99,False,KMeans,0.8137362637362638,0.7327272727272727,"(0.6312336960710165, 0.8342208493835288)",0.6683333333333333,0.61,0.6252380952380953,0.00026486635208129884,"{'C': 5, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.99,False,SVM,0.8032967032967033,0.7509090909090909,"(0.6557221823710739, 0.8460959994471078)",0.6604761904761904,0.71,0.673124098124098,0.013004040718078614,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 10, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.99,False,Tomek,0.8762820512820513,0.76,"(0.6926159482291406, 0.8273840517708594)",0.6538095238095238,0.805,0.7114862914862915,0.005843549569447835,"{'C': 100, 'coef0': 0, 'degree': 5, 'gamma': 0.1, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.99,True,,0.7436363636363637,0.7154545454545456,"(0.6029877671237907, 0.8279213237853005)",0.615,0.545,0.5673015873015872,0.0003854155540466309,"{'C': 10, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.99,True,Random,0.7722222222222223,0.7,"(0.5737065630279141, 0.8262934369720858)",0.7316666666666667,0.655,0.6747113997113996,0.00026190002759297686,"{'C': 1, 'coef0': 0, 'degree': 3, 'gamma': 10, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.99,True,Smote,0.8335164835164836,0.7245454545454546,"(0.649204676149846, 0.7998862329410632)",0.6366666666666667,0.63,0.6208225108225107,0.0012127919991811117,"{'C': 5, 'coef0': 0, 'degree': 5, 'gamma': 10, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.99,True,Borderline,0.8043956043956044,0.7254545454545455,"(0.6294028196514551, 0.8215062712576359)",0.6283333333333333,0.76,0.6772943722943723,0.0006420715649922689,"{'C': 50, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.99,True,KMeans,0.8351648351648352,0.7245454545454545,"(0.627411442169096, 0.821679466921813)",0.6545238095238095,0.6900000000000001,0.6482756132756132,0.000264588991800944,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.99,True,SVM,0.8032967032967033,0.7509090909090909,"(0.6607933226481688, 0.8410248591700129)",0.667142857142857,0.6849999999999999,0.6612193362193362,0.009898159503936767,"{'C': 5, 'coef0': 0, 'degree': 5, 'gamma': 10, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,mRMR,0.99,True,Tomek,0.8762820512820513,0.7336363636363636,"(0.6553593752822814, 0.8119133519904459)",0.6304761904761904,0.76,0.6798701298701297,0.008669946193695068,"{'C': 1, 'coef0': 0, 'degree': 5, 'gamma': 10, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,FCBF,0.0,False,,0.7618181818181818,0.760909090909091,"(0.6968970308625266, 0.8249211509556553)",0.8266666666666665,0.515,0.6061904761904763,0.00022610505421956378,"{'C': 100, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
openFace,svc,FCBF,0.0,False,Random,0.7861111111111111,0.7375,"(0.628825778459337, 0.8461742215406631)",0.78,0.71,0.7177777777777778,0.0003241539001464844,"{'C': 0.1, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,FCBF,0.0,False,Smote,0.8098901098901099,0.7872727272727272,"(0.701648506632008, 0.8728969479134465)",0.700952380952381,0.8099999999999999,0.7387085137085136,0.020004996458689372,"{'C': 1, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,FCBF,0.0,False,,0.77,0.7618181818181818,"(0.6801483509782598, 0.8434880126581039)",0.6933333333333332,0.615,0.6290476190476191,0.0002373977502187093,"{'C': 5, 'coef0': 0, 'degree': 2, 'gamma': 'scale', 'kernel': 'linear', 'probability': True, 'random_state': 707878}"
openFace,svc,FCBF,0.0,False,Random,0.7833333333333333,0.726388888888889,"(0.5993292824517409, 0.8534484953260371)",0.7466666666666667,0.735,0.7225396825396824,0.00021547238032023115,"{'C': 50, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True, 'random_state': 707878}"
openFace,svc,FCBF,0.0,False,Smote,0.8098901098901099,0.7872727272727272,"(0.701648506632008, 0.8728969479134465)",0.700952380952381,0.8099999999999999,0.7387085137085136,0.018814260164896644,"{'C': 1, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,FCBF,0.0,False,KMeans,0.7961538461538462,0.7145454545454546,"(0.6541476122108341, 0.7749432968800751)",0.6199999999999999,0.635,0.6136507936507937,0.03840536077817281,"{'C': 1, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
openFace,svc,FCBF,0.0,False,SVM,0.8021978021978022,0.7790909090909091,"(0.6955863392352607, 0.8625954789465574)",0.6966666666666665,0.805,0.7360317460317459,0.017145416736602782,"{'C': 0.01, 'coef0': 0, 'degree': 5, 'gamma': 0.5, 'kernel': 'poly', 'probability': True, 'random_state': 707878}"
